timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83233348935,53,-8,22,-15,-23,-36,-66,-41
83233363107,-21,21,3,15,24,44,95,62
83233363107,12,6,-19,6,9,-9,-9,3
83233369903,-20,-14,-1,-3,-2,6,-17,19
83233369903,-25,-3,-31,-1,-7,-17,-26,3
83233386251,-23,-4,23,0,-9,-7,-41,-21
83233386251,3,16,52,-2,2,14,30,-26
83233387839,41,17,20,9,7,-1,49,84
83233387839,-23,-1,9,-12,-2,5,43,27
83233399921,4,8,25,-1,-10,-10,-31,-11
83233399921,-7,-1,18,4,9,3,16,-7
83233408882,-15,-6,10,2,7,-2,-1,-12
83233408882,12,-1,-11,-8,-7,-10,-25,-25
83233423088,-11,-3,8,2,2,1,38,19
83233423088,-28,-6,-19,2,2,-8,-13,-18
83233429937,10,-1,-27,-8,-3,3,12,36
83233429937,-3,4,-23,1,-1,-8,-10,22
83233446086,18,-1,-10,-3,-4,-1,-7,19
83233446086,-35,-9,-21,-6,0,3,-7,-2
83233452443,-28,3,-9,-1,-13,-25,5,-16
83233452443,-10,-1,3,5,21,51,37,45
83233468771,-15,-12,-35,-1,-2,-15,-36,-13
83233468771,-51,-6,-7,-3,-13,11,-5,-41
83233470393,-10,-14,0,5,10,-20,13,5
83233470393,-12,-1,-10,4,0,0,-2,-9
83233482379,13,1,-3,-8,-8,-2,-2,16
83233482379,-14,-4,-6,-5,-1,7,-8,1
83233491413,24,6,0,-1,-3,6,-8,1
83233491413,-28,-5,-5,8,-1,-12,6,-4
83233506253,-12,-13,-3,-4,-1,2,-13,-37
83233506253,-15,-1,-22,-10,-5,-14,0,33
83233507873,-6,6,-12,4,6,14,-3,0
83233507873,29,5,-27,-3,-4,-14,-9,-7
83233528741,-17,0,-9,-1,-2,1,-13,-21
83233528741,38,-4,-8,-4,-13,-22,-13,-5
83233530360,23,1,21,2,14,25,-2,-1
83233530360,-19,15,-27,0,4,7,0,-58
83233542389,-17,-3,-2,1,-5,-6,8,-1
83233542389,14,-1,-14,-3,2,14,-6,-14
83233551405,19,-9,-15,0,-8,-27,2,58
83233551405,38,1,24,3,1,20,0,42
83233566256,18,-2,-5,-2,-6,-11,10,-2
83233566256,1,3,8,7,16,-4,-22,-16
83233567858,9,15,-16,-5,0,22,9,-14
83233567858,28,-1,13,-6,-13,-11,28,11
83233588804,7,4,12,0,6,-3,-12,14
83233588804,12,-4,3,-4,-6,17,-8,35
83233590356,-36,-16,-26,-5,-8,-28,-44,-119
83233590356,1,4,-18,4,2,-16,-16,-59
83233602469,-7,0,-4,-6,-6,7,-6,-36
83233602469,-15,-12,3,4,0,-7,17,-28
83233611386,-4,11,31,-1,0,3,14,17
83233611386,-24,-3,-5,-3,-5,11,-3,0
83233626310,-36,3,0,-5,-4,-27,-25,-7
83233626310,-14,7,20,2,-3,8,4,9
83233627931,-7,-6,-76,-3,-6,-13,-2,1
83233627931,-6,-8,-22,-3,-7,-8,-12,20
83233648740,8,4,93,-3,6,11,15,21
83233648740,-24,-7,127,-3,-1,-1,11,-2
83233650394,14,8,127,-3,1,22,2,27
83233650394,4,3,15,-7,-4,-9,-1,12
83233662496,-4,-6,-102,0,-8,5,-18,-17
83233662496,7,-8,-128,-4,-5,-27,-15,-4
