timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82531518593,-6,-9,-5,-5,1,-3,3,2
82531530849,1,-19,-2,1,0,5,1,3
82531530849,-3,6,-3,0,-5,0,-5,-6
82531539748,-9,-6,3,2,1,-4,-1,-1
82531539748,-7,4,-2,-5,-3,0,0,2
82531553886,11,4,2,-15,-10,1,4,1
82531553886,-7,-3,0,34,18,-3,-5,-3
82531560662,13,6,-1,-5,-4,-5,-4,-1
82531560662,1,-4,1,14,9,-1,0,-1
82531577053,-5,1,-9,-20,-8,8,7,1
82531577053,4,3,4,-1,-2,3,1,-1
82531578653,-3,-1,-1,-6,-1,-5,-10,-4
82531578653,-5,0,-2,5,2,10,0,-9
82531590726,-5,-4,1,28,8,-23,-1,1
82531590726,5,1,-2,-11,-3,10,2,2
82531599609,1,0,-3,-8,-4,-1,3,0
82531599609,0,-1,-3,-13,-8,-1,-1,1
82531613802,-8,0,-5,-6,1,3,-3,2
82531613802,2,-1,-1,-9,-7,-9,-2,-1
82531620590,-3,-3,0,8,-1,0,-2,-2
82531620590,-2,-4,-4,-17,-4,-3,-3,0
82531637066,-5,-14,0,3,-1,4,-1,2
82531637066,6,1,1,2,0,-4,0,-4
82531638638,-2,-4,-7,-5,-6,-3,2,0
82531638638,3,0,-1,8,-6,-1,-5,1
82531659549,1,3,2,3,5,8,-3,-8
82531659549,3,-1,1,-11,-5,-2,-2,2
82531661115,-2,-4,-4,22,4,-3,1,-5
82531661115,9,4,-1,-12,-4,-8,-14,2
82531674060,-6,2,3,-5,-3,2,16,11
82531674060,-8,0,-5,26,10,-7,-11,-23
82531680813,1,4,2,-12,-5,-3,2,52
82531680813,-3,-2,-2,0,15,8,7,-12
82531697049,4,6,6,11,4,7,-10,-4
82531697049,2,-2,-2,-30,-10,-3,19,25
82531698593,0,0,2,8,6,-2,-2,-9
82531698593,-5,0,-1,-4,-9,-4,-4,0
82531719632,2,2,-1,-19,-2,2,20,38
82531719632,-3,0,1,-11,4,2,-4,-12
82531721129,-4,-3,-3,-2,-3,-1,-12,-19
82531721129,3,0,0,26,9,4,7,28
82531734068,-3,-1,-3,-37,-10,-4,-12,-45
82531734068,4,-2,-6,10,-3,-3,-6,-2
82531740848,-4,-4,-5,-2,-2,2,1,-12
82531740848,-1,-1,-1,7,1,-3,-5,-12
82531757182,2,-4,-15,25,-13,-3,7,7
82531757182,2,-2,-6,4,0,-4,-4,2
82531758639,-3,-1,0,16,4,6,-6,-13
82531758639,0,0,2,14,4,0,9,-5
82531779547,-3,3,7,27,6,1,-13,-1
82531779547,2,1,6,6,7,5,5,-1
82531781129,-4,-2,-4,-58,-10,-4,2,2
82531781129,-1,-2,2,-28,-14,-5,-5,-2
82531793188,-2,-2,-6,-25,-7,-5,-2,8
82531793188,-3,-1,1,-14,0,-1,-5,-9
82531802178,0,1,6,31,3,-2,-2,3
82531802178,-2,-2,2,-13,3,2,2,-1
82531825919,-3,1,3,-14,-2,-4,-12,-17
82531825919,-1,1,0,22,-1,2,5,7
82531827549,-1,-1,-1,-7,-1,-3,-3,-2
