timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84109074194,7,2,1,7,1,-2,10,46
84109074194,-11,-5,0,-10,-1,-1,-9,-15
84109074971,3,-1,0,14,0,5,3,-3
84109074971,7,9,-4,-1,-4,-8,-1,-13
84109089392,-6,0,4,5,-7,3,-5,-8
84109089392,-10,-2,-1,-7,0,-4,2,-5
84109090026,14,3,-3,-18,2,15,9,15
84109090026,1,-2,3,17,3,-6,-7,6
84109111885,-6,0,2,2,-1,0,-1,-4
84109111885,-6,-1,3,2,2,-1,1,1
84109112533,6,0,-2,-4,3,2,2,1
84109112533,16,-3,1,-5,-13,-8,-7,2
84109134245,-35,0,0,21,10,-1,2,-7
84109134245,4,-1,1,7,3,-4,1,1
84109135017,0,-1,-1,-5,0,5,-4,-6
84109135017,0,-7,-1,12,-6,-8,0,-17
84109148677,-2,3,1,-2,4,4,2,16
84109148677,-3,2,1,-9,-2,-3,-4,-1
84109156956,-4,0,-2,1,5,2,3,-2
84109156956,-11,-39,-9,-16,-4,-5,-8,-5
84109171619,9,2,-3,-2,-4,0,2,-3
84109171619,-2,0,-4,3,-2,-2,-5,-15
84109172452,-1,1,-1,-23,-3,1,2,14
84109172452,-3,1,-4,-3,-1,-2,1,4
84109194203,0,-1,0,-2,1,-1,0,-4
84109194203,4,-7,-1,0,-4,-6,-1,10
84109195072,-4,-2,-3,-5,-6,-7,-13,-1
84109195072,2,7,3,-22,-7,1,1,0
84109209196,9,1,1,26,13,2,0,46
84109209196,-2,10,2,6,5,9,6,-3
84109209963,9,4,1,-3,-6,-1,2,1
84109209963,-6,2,0,-2,0,-6,-6,-1
84109231824,2,2,-2,-16,-8,-6,-4,-28
84109231824,-1,-1,-1,3,-1,2,-3,9
84109232512,-22,-22,-2,16,4,-15,-1,-8
84109232512,-3,1,0,7,-2,3,1,9
84109254192,-4,1,-1,-9,-1,-2,0,-12
84109254192,1,-3,-3,1,1,6,4,6
84109255023,6,4,1,1,-3,4,-2,-16
84109255023,-3,1,-3,-4,-2,-8,-1,0
84109277993,0,-9,-5,-11,-3,5,0,-10
84109277993,-7,-4,-3,7,-2,-12,-9,-14
84109278613,6,2,-3,-8,-1,9,1,1
84109278613,-3,2,0,-3,3,-1,3,0
84109291903,4,3,1,21,0,8,1,1
84109291903,-4,-3,0,-15,-2,-10,-7,-10
84109292472,-2,1,-2,7,0,7,1,5
84109292472,0,1,1,7,2,0,-5,-3
84109314250,-5,-2,-3,-4,-3,-4,-2,-3
84109314250,-3,0,-2,11,-6,-8,-4,-4
84109314939,2,-1,7,39,5,1,0,0
84109314939,1,0,-8,4,-2,-11,0,3
84109329394,-3,-4,-6,-35,-11,2,-1,-5
84109329394,-1,-2,4,16,0,-2,0,3
84109330009,3,3,2,9,2,3,3,-3
84109330009,-3,-1,-1,-4,5,6,-2,-4
84109351687,0,-1,0,-1,-6,-20,-2,-1
84109351687,1,1,6,51,15,2,3,1
84109352506,0,0,0,17,0,10,-2,-1
84109352506,-2,0,-3,-34,-2,-10,-5,-13
84109374221,2,0,-7,-11,-5,13,8,17
84109374221,0,0,2,-29,2,9,3,0
84109374963,1,0,3,31,7,-9,-3,0
84109374963,0,2,6,28,5,6,1,0
84109389214,0,0,-3,-43,-11,-7,-9,-7
84109389214,1,-4,-6,-30,-1,2,3,10
84109390002,-1,2,0,-9,-4,-17,2,3
84109390002,4,-16,2,31,3,14,7,5
84109411710,-2,-3,4,-25,3,-4,2,-5
84109411710,-3,1,2,21,5,-1,-2,-3
84109412455,-1,-2,-8,-47,-18,-1,-2,-3
84109412455,-4,3,-3,-12,-10,-16,-5,-4
84109434193,2,-1,-1,25,-1,3,-1,-1
84109434193,-1,-2,2,41,10,-2,-4,-9
84109434949,5,0,-11,-24,-12,-1,0,7
84109434949,0,3,3,25,10,0,0,4
84109448576,-4,1,4,54,4,9,1,0
84109448576,-3,2,-1,-89,-11,-19,-4,-9
84109456832,-3,-6,-13,-13,-14,-2,-3,-1
84109456832,-2,1,3,81,8,6,-1,-2
84109471679,-2,-4,-3,48,2,-6,-6,-3
84109471679,-2,-2,-2,7,-7,4,1,1
84109472479,-5,-1,1,-30,7,-2,1,-9
84109472479,0,1,2,-34,-4,0,1,0
84109494186,-2,-1,2,18,9,3,0,-3
84109494186,-4,-3,-7,0,-11,-1,1,-1
84109494978,0,-2,-3,-1,4,13,-1,-3
84109494978,-3,4,0,-23,-6,-19,-7,-2
84109509151,-1,-1,-3,-12,3,0,-3,-6
84109509151,3,0,-3,-12,0,6,-4,3
84109509923,3,1,10,77,9,1,0,1
84109509923,-2,-4,-14,-33,-19,3,-3,-4
84109531789,2,0,1,9,2,-8,1,1
84109531789,-1,-2,-5,-40,-7,-7,-3,-3
84109532507,2,1,1,-4,3,3,0,1
84109532507,-1,0,4,-1,6,1,-2,-1
84109554234,-4,-4,-2,-2,-2,-7,0,-2
84109554234,0,-4,-2,44,-2,3,2,0
84109555019,0,-2,-3,-37,-3,-6,-2,-3
84109555019,-1,1,-4,0,-7,-1,3,4
84109568536,0,1,3,-9,-2,0,-1,-1
84109568536,-3,-2,0,7,-1,-4,0,3
84109576829,-1,-2,2,5,0,-4,-2,5
84109576829,-3,0,-4,-15,-2,5,-7,-17
84109599869,0,0,-1,7,0,0,-3,1
84109599869,0,0,0,6,4,0,3,3
84109600675,0,1,-2,-23,-3,-3,0,0
84109600675,-1,-1,-2,17,1,-2,-4,-4
84109614190,-1,-1,2,40,-5,-2,-2,-3
84109614190,-3,-5,-7,-25,-3,-2,-2,-4
84109614987,-1,-2,2,-6,0,1,1,-2
84109614987,-3,2,1,-12,7,0,2,2
84109637428,-3,-25,-9,-27,-8,-3,-2,-3
84109637428,-2,-1,0,10,-2,-2,-2,-3
84109638220,-3,-2,-4,4,-5,-3,0,8
84109638220,-1,0,-2,1,0,-1,-5,-27
84109651762,4,7,2,-2,3,-1,4,30
84109651762,0,0,0,-42,-5,2,-1,1
84109652516,0,-4,-2,-31,-5,-1,1,-7
84109652516,0,-3,-3,19,-5,-4,-3,2
84109674336,-7,-1,-6,-15,0,-3,-2,-12
84109674336,12,6,4,8,-1,3,3,-2
84109674951,-1,1,2,2,-2,-3,-3,0
84109674951,-1,-2,-2,-23,-3,-2,-2,9
84109697455,-3,4,1,16,0,1,-2,-9
84109697455,-5,-1,1,0,8,0,0,3
84109698219,3,11,-6,3,-12,-4,-4,-5
84109698219,-17,-2,4,-1,-2,0,0,5
84109711845,-1,1,-1,-10,4,0,-1,-4
84109711845,-2,1,4,3,-1,-2,-4,-5
84109712453,2,2,4,16,4,1,1,-1
84109712453,3,-3,-5,-14,-2,0,1,5
84109734397,-1,4,0,11,2,0,-2,-3
84109734397,-6,-1,-2,10,-10,-3,-3,-6
84109735021,-3,-5,-2,-1,2,2,0,-3
84109735021,2,-2,-2,3,-2,0,1,5
84109748530,-1,0,-2,-16,0,-2,-1,-4
84109748530,1,-2,-3,11,4,0,-3,-1
84109756705,-2,-6,-4,-36,-8,-1,-4,0
84109756705,2,-1,-1,-10,0,-1,0,4
84109771935,1,4,-1,2,-3,-1,-5,-5
84109771935,-3,-2,-3,-16,-2,-1,-1,0
84109772522,-4,-4,2,38,15,2,1,0
84109772522,16,25,-2,-24,-13,0,0,1
84109794338,6,-4,-2,-5,0,0,-1,-2
84109794338,-19,4,1,13,-5,-3,0,0
84109794970,-5,-4,-2,1,0,-1,0,-3
84109794970,-4,-2,0,12,8,-1,0,-1
84109817416,1,1,-1,-42,-8,-2,2,2
84109817416,5,-4,-5,27,4,-3,-2,-5
84109818146,2,2,-1,-7,-7,-2,-2,-1
84109818146,-5,-5,-1,-14,0,1,-1,1
84109831877,-1,-1,-4,-5,0,0,-3,-3
84109831877,-3,-6,0,2,0,1,0,2
84109832487,0,-4,-4,-5,-1,-2,-1,-2
84109832487,1,-5,2,16,1,-2,2,-5
84109854475,-4,-1,0,12,6,0,1,1
84109854475,4,11,-2,4,-11,-2,-3,-3
84109855025,-1,-17,-3,-4,-1,-2,-3,-1
84109855025,-1,-4,3,17,1,-1,-4,-1
84109868602,-3,0,1,-11,0,0,-2,-1
84109868602,0,1,-1,7,2,0,1,3
84109876972,-1,6,-1,-2,-7,-3,-1,-5
84109876972,-3,-6,-3,-1,-3,-3,-2,1
84109891747,-3,-4,0,-14,-3,0,1,-5
84109891747,-2,-10,-4,-7,-1,0,-5,0
84109892472,15,6,2,9,4,0,1,2
84109892472,-2,-1,-3,0,1,3,1,-1
84109913946,0,2,-2,-9,-12,-3,-1,0
84109913946,2,-2,1,-14,0,-3,1,-1
84109921791,-6,-1,-9,-3,-2,-1,0,0
84109921791,-3,-1,-3,8,2,-1,0,-3
84109937602,2,1,-4,5,-1,-1,-2,2
84109937602,0,13,-1,-6,0,-2,-3,-3
