timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82154403919,6,2,4,9,-5,-3,-6,-1
82154403919,2,-2,1,-7,2,-2,-1,1
82154404725,2,-1,-1,8,4,-2,0,0
82154404725,-9,-11,-3,-15,-7,-5,0,0
82154418956,-5,-6,-5,3,0,9,0,-1
82154418956,19,6,5,16,9,-10,2,-1
82154419754,-3,-2,0,-33,-19,-7,-8,1
82154419754,1,-1,-3,7,1,1,-1,-1
82154441544,-6,-4,2,16,8,-1,3,0
82154441544,-4,-6,-3,-7,3,11,1,-2
82154442291,3,2,1,-3,-2,-2,0,-3
82154442291,4,6,-2,-14,-12,-5,-3,-3
82154464030,-9,-18,-6,11,-2,-8,-5,-2
82154464030,-3,2,-2,-24,-3,-3,-1,0
82154464772,-1,-1,-2,16,10,8,5,-1
82154464772,-1,-1,-2,10,1,-4,-4,-1
82154478976,-1,2,-1,17,-1,-9,0,0
82154478976,-1,-2,0,-15,-4,7,-2,0
82154479752,10,-6,-4,15,0,-3,1,-2
82154479752,9,6,3,-5,5,4,-1,2
82154501536,1,3,1,11,-8,-5,-4,-2
82154501536,-1,-3,-4,1,-2,-1,-1,-2
82154502276,-3,-1,-2,-5,-2,0,0,-5
82154502276,0,-2,-3,-8,-3,0,1,0
82154524175,0,0,0,0,2,-12,-8,-7
82154524175,-5,-2,-2,0,-3,7,2,-3
82154524816,-2,0,1,-9,7,0,1,1
82154524816,-1,-1,-3,0,2,2,5,-2
82154539185,1,8,0,-9,-8,2,3,5
82154539185,1,-3,-3,4,-1,-6,-7,-2
82154539754,4,10,-1,2,-6,-5,-2,-3
82154539754,-9,-8,2,-7,2,3,-3,-5
82154561684,4,0,-1,8,-2,2,2,6
82154561684,-3,0,1,-2,4,-9,-2,-3
82154562334,-10,-4,-7,-63,-21,4,-1,-1
82154562334,19,3,-2,17,-1,-9,-3,-1
82154584011,-2,1,1,8,4,5,0,-3
82154584011,-3,-4,-1,-19,-8,-4,-2,1
82154584786,-5,-4,2,18,8,9,4,-2
82154584786,-5,-4,-5,-6,-7,6,0,-1
82154598398,5,18,2,-13,0,-13,-4,-3
82154598398,0,-1,-2,6,0,-2,0,1
82154606562,6,3,-2,3,3,5,-7,-2
82154606562,-5,-2,1,-1,-2,2,3,1
82154621555,0,0,-2,-2,8,5,-1,-3
82154621555,-5,-1,-3,1,-9,-5,-1,-3
82154622291,-6,1,1,12,3,-4,1,3
82154622291,-1,1,-2,-9,-1,-1,1,0
82154644186,-4,-8,-3,-13,-1,-1,1,2
82154644186,-2,-4,1,6,1,-3,-7,-3
82154644797,-3,-8,-2,-14,0,-3,-1,4
82154644797,16,4,-1,11,5,2,2,4
82154659198,29,15,7,7,-4,-2,1,2
82154659198,1,0,-3,-6,-1,-7,-3,0
82154659819,-6,-17,0,-9,-3,1,-2,-4
82154659819,-1,2,0,-6,-1,-5,-2,1
82154689805,-8,-9,-5,16,0,0,-1,-2
82154689805,-3,4,-1,-2,-3,2,2,0
82154690480,3,6,2,20,10,-6,-8,-5
82154690480,-7,-6,-3,-17,-9,-3,-2,2
82154704017,-10,-11,-5,-32,-9,2,-2,-2
82154704017,-6,-3,-1,-1,2,-1,-1,-5
82154704754,-3,-2,-3,3,-1,-4,2,-1
82154704754,-9,-6,0,-3,-4,3,-2,-8
82154718359,-7,-1,1,3,3,1,-4,-1
82154718359,3,-4,-4,-13,-9,-1,-2,-2
82154726600,2,3,-7,2,-2,-5,0,-3
82154726600,-5,14,1,24,1,-3,-2,-4
82154741563,-43,-17,-12,-39,-6,-3,-2,-14
82154741563,2,0,4,-3,2,2,-2,5
82154742293,0,-2,-2,1,-1,-2,-1,4
82154742293,-12,16,1,1,-4,-5,-5,-5
82154764209,0,-30,-3,-11,-1,4,5,2
82154764209,0,1,-3,5,2,6,0,-1
82154764783,-10,-2,-2,4,-6,-16,-7,-8
82154764783,11,2,1,-16,-2,3,1,7
82154778351,8,10,3,10,2,1,-2,1
82154778351,-1,2,-2,9,1,4,0,-6
82154786500,7,7,2,-4,-3,0,1,-4
82154786500,-3,-10,-3,-17,-2,-4,-1,1
82154801563,1,5,1,21,5,-3,-2,1
82154801563,0,-2,-2,-25,-4,0,4,4
82154802253,-5,1,-2,16,0,3,0,-1
82154802253,-4,-12,-2,1,-1,-2,-2,1
82154824214,-24,0,-3,-4,-2,-1,-5,-8
82154824214,1,3,4,26,4,-2,1,-2
82154824794,-2,-4,-3,-2,-7,0,0,0
82154824794,-11,-5,0,8,1,-2,-2,-7
82154838429,10,-3,-6,-33,-6,0,2,2
82154838429,-15,-10,-4,-4,-2,-3,-2,-8
82154846734,5,1,1,-14,-2,-1,-3,0
82154846734,-3,-5,-3,9,1,-1,0,-6
82154861642,1,-12,0,-1,-3,-3,-1,5
82154861642,-2,-5,-3,4,-3,-4,-3,0
