timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83606067247,-22,-1,-8,23,17,0,-3,-14
83606068837,-7,2,-3,-11,-12,-3,1,4
83606068837,9,-6,-8,9,-1,-2,-10,-56
83606089672,-16,-7,-12,-17,-8,5,0,-44
83606089672,31,13,-14,-12,-5,2,11,114
83606091232,11,10,0,-7,2,0,4,-27
83606091232,0,7,2,17,5,0,4,-36
83606103369,-10,-4,-7,-19,-12,-1,2,33
83606103369,21,-4,-4,3,2,-1,-18,-33
83606112287,37,-1,-9,-7,-6,-6,-1,97
83606112287,50,9,-4,9,5,5,-2,-44
83606127080,36,-16,-14,-9,-6,2,-9,37
83606127080,25,2,-11,-10,-3,-11,-3,-5
83606128716,-31,-4,-9,-3,-7,5,-11,-25
83606128716,12,1,-7,-5,-4,-1,0,-2
83606149589,-6,24,-4,-18,-7,-1,-10,6
83606149589,-14,-12,-8,-17,-13,-1,-5,-16
83606151232,-18,-3,3,23,12,-3,-5,-24
83606151232,-16,-3,2,-12,-8,-4,-5,14
83606163234,8,2,2,20,-3,-6,-4,-24
83606163234,-57,3,-2,-25,-2,8,-4,-11
83606172248,-23,-20,-1,-3,-2,-11,0,7
83606172248,14,5,3,5,3,5,2,4
83606187100,-49,-8,-5,-11,-1,-6,0,-18
83606187100,34,4,2,3,-1,1,-10,-23
83606188716,-36,-3,-1,-2,-5,-1,-2,-12
83606188716,-8,11,0,2,4,-2,2,2
83606209574,24,-28,-3,-11,-3,1,6,20
83606209574,7,1,2,12,4,-2,-5,2
83606211203,-9,5,-1,-10,-3,-1,-2,-26
83606211203,6,-3,2,8,0,-5,-1,22
83606223190,2,3,-1,-2,1,3,3,-11
83606223190,2,6,1,11,5,-2,-4,-14
83606232262,-4,-6,0,-8,-7,-3,0,-4
83606232262,-8,-9,-5,0,-3,-2,-3,-5
83606247120,6,4,-2,-16,-11,0,4,6
83606247120,-10,-4,-1,17,18,-2,-4,11
