timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59456623113,1,-2,0,-1,1,0,-2,0
59456623113,0,-2,0,1,-2,-1,-2,-1
59456644042,0,-4,-2,-1,1,-1,-1,1
59456644042,-1,0,0,-1,-2,1,-2,0
59456645629,-2,-2,0,-3,0,-1,0,-1
59456645629,0,0,-1,0,0,-2,-3,-2
59456658376,1,0,-2,-1,-1,0,-1,-3
59456658376,1,-2,-2,-2,-2,-1,0,-2
59456665173,-1,0,-2,-2,-2,0,-1,-1
59456665173,-1,-2,-1,-6,-1,-1,-2,0
59456681499,-2,-3,1,-1,-3,-3,-1,-2
59456681499,0,-2,-2,0,0,-1,-1,-2
59456683137,-1,1,-1,1,-3,-1,0,0
59456683137,-2,0,-1,1,-3,-1,-2,0
59456704031,-2,-1,-3,0,-1,-2,-2,-1
59456704031,-3,-1,0,-1,1,-2,-1,1
59456705654,-3,0,0,0,-2,-1,1,0
59456705654,-1,-1,-3,1,-2,-3,-2,-1
59456718380,-1,0,-2,-2,-3,-1,-1,0
59456718380,-2,-2,-4,1,-2,0,-2,-1
59456725157,0,-3,-2,-1,1,-1,-1,-2
59456725157,-1,-1,0,-1,0,-1,1,-3
59456741536,-2,-3,-3,2,-1,-2,0,-2
59456741536,-2,0,0,-4,-1,-1,0,0
59456743124,-2,0,-1,0,-3,0,-3,0
59456743124,0,0,-2,-1,-1,1,0,-1
59456764017,0,0,-1,-4,-2,0,0,-1
59456764017,-1,-2,-2,-1,-1,-2,1,-1
59456765610,-1,-1,-3,3,0,-2,-1,-1
59456765610,-2,-3,0,-4,-2,-1,-1,-2
59456793982,-2,-2,-3,-11,-2,0,-1,0
59456793982,0,-3,-3,2,-1,-2,-1,-2
59456795603,-1,-1,0,-3,-1,-1,1,-2
59456795603,-2,-1,-1,16,2,-1,-1,1
59456801498,-1,-2,-1,-4,-1,-1,-2,2
59456801498,-1,0,0,-1,-2,-1,1,-3
59456803128,0,-2,-1,3,-1,-1,-1,-2
59456803128,-2,-2,-3,-25,-8,-2,-2,-1
59456824062,1,-1,1,10,1,-1,-2,-1
59456824062,-1,0,1,17,5,-1,-3,0
59456825678,-3,-1,-3,-25,-9,-3,-2,-1
59456825678,0,0,1,10,3,0,3,-2
59456837665,1,-2,-1,-1,-2,-2,-1,-2
59456837665,1,0,0,-3,-1,-1,-1,-1
59456846697,0,-1,2,8,0,1,-1,-2
59456846697,0,-2,-1,4,1,0,-1,-2
59456868990,-2,0,-1,-4,-1,-1,-2,-2
59456868990,-3,1,0,13,-1,0,0,-1
59456870589,-1,-1,-4,-35,1,-3,-1,-2
59456870589,-2,-1,-4,-3,-2,0,-1,-1
59456884061,-1,-1,1,28,1,0,1,0
59456884061,0,1,0,-15,-3,-1,0,-1
59456885596,-1,-1,1,6,4,-2,-1,1
59456885596,5,-2,-3,-2,-11,-2,-4,-1
59456897680,-4,-3,-1,-9,-3,0,-1,3
59456897680,2,1,-4,0,0,2,1,-1
59456906620,1,-1,0,7,4,2,1,0
59456906620,1,1,2,-9,2,-2,-2,-1
59456921523,-3,-1,-4,29,-4,-2,-2,-4
59456921523,3,-2,-4,-26,-4,-4,-3,-2
59456923191,-1,-2,-3,-15,-4,1,-3,0
59456923191,2,10,3,34,9,1,1,-1
59456944003,-1,-3,-2,-56,-11,0,-1,0
59456944003,-5,-1,-1,4,-3,0,-2,-3
59456945637,-2,0,0,23,-1,-2,-2,2
59456945637,-2,-2,-2,-4,-3,-4,-4,-3
59456957697,0,1,-1,-5,3,0,3,-2
59456957697,0,-3,1,3,0,-2,-3,1
59456966666,0,1,-4,-19,-4,-5,-5,-2
59456966666,-7,-4,3,4,-1,6,-1,-1
59456980824,1,-1,-5,-9,-1,2,-1,0
59456980824,-3,-1,2,1,3,2,-2,2
59456995137,0,-1,-5,7,-12,-17,0,2
59456995137,-4,-2,-3,-4,0,2,-2,-1
59457003947,-1,1,0,10,3,0,0,-1
59457003947,-3,-3,4,-11,1,2,-3,1
59457005575,6,1,-5,-2,5,3,1,-1
59457005575,9,-2,0,-36,-14,1,0,-4
59457017669,1,4,-1,15,6,-8,-3,0
59457017669,-3,-8,0,-14,-8,-5,-5,-2
59457026638,-1,0,1,27,7,7,1,2
59457026638,1,-3,-2,-8,-3,-6,-5,-1
59457040827,2,2,2,8,0,3,2,3
59457040827,-4,-2,-6,-9,-5,5,1,4
59457047677,1,-2,0,7,2,-11,-9,-9
59457047677,0,0,0,20,3,-1,9,11
59457064051,4,-2,2,-7,-9,-3,-1,9
59457064051,3,-2,-8,-10,-2,-2,3,-3
59457065636,-4,-2,2,8,-8,7,-2,-3
59457065636,-4,-3,-3,6,4,-12,-12,0
59457077657,0,-5,1,13,10,5,-4,-9
59457077657,8,5,1,-27,-11,2,8,5
59457086656,-5,2,1,6,1,-6,2,-16
59457086656,-5,-14,-5,-19,0,5,-5,-4
59457100849,-7,-2,-3,19,-2,-6,-4,-6
59457100849,3,3,0,3,8,-2,3,-2
59457107648,-3,-3,-2,-15,0,9,4,9
59457107648,-4,1,-4,35,-11,-15,-3,-3
59457124054,-1,-1,-4,-23,-6,-11,-12,-6
59457124054,-2,-3,-1,10,2,18,5,4
