timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117307131428,12,4,70,-4,-8,-67,12,30
117307140231,14,8,104,6,0,-4,1,6
117307140231,-12,1,110,-2,0,28,17,-17
117307141873,-4,-1,80,-2,0,-5,-20,3
117307141873,8,-7,88,-3,-3,9,-13,2
117307153925,-30,-8,91,3,-2,-12,-18,-21
117307153925,11,3,70,1,-2,-12,11,16
117307162908,8,-12,58,-11,-6,-2,5,4
117307162908,-24,-8,42,0,6,31,-2,-31
117307177068,1,-6,13,-2,-7,-29,-3,2
117307177068,7,1,-2,3,0,-9,-13,3
117307183922,-30,-3,-6,1,-1,2,5,-84
117307183922,-11,-1,0,-4,-3,0,-16,-11
117307199360,-1,-3,-13,0,-4,-2,1,-6
117307199360,6,-1,-25,4,4,11,4,27
117307207934,-8,-3,-15,-5,-7,-8,2,3
117307207934,-1,3,-16,-4,-5,-14,-10,-15
117307213881,2,-4,-23,4,0,15,4,-9
117307213881,2,0,-16,5,5,0,-1,10
117307222876,-1,-2,-13,7,4,1,3,-5
117307222876,1,-1,-14,3,-2,5,-13,-25
117307237918,1,-3,-5,-15,-10,-10,-5,21
117307237918,-3,-3,-8,-9,-7,9,-10,24
117307243916,4,11,-5,1,-3,-34,7,14
117307243916,4,1,2,4,6,6,-2,7
117307259566,-16,-5,-1,4,5,11,0,-11
117307259566,2,-1,-8,0,0,10,2,-14
117307260377,-4,4,-6,-3,-5,2,1,24
117307260377,-3,-1,-8,-2,-7,-19,-9,21
117307282091,4,-1,0,7,3,-14,4,-9
117307282091,8,-1,-13,-16,-5,12,1,-2
117307282913,6,-1,-3,6,0,13,4,16
117307282913,-2,2,-1,16,13,-21,1,-4
117307297887,-7,0,-3,50,10,29,2,-6
117307297887,-2,-1,-9,-66,-15,-21,1,2
117307303884,3,-4,-1,19,1,-3,-4,-14
117307303884,-3,4,-7,-21,-9,3,5,0
117307321070,3,1,-2,2,-1,1,-1,-16
117307321070,5,3,-1,17,1,-7,0,28
117307321856,5,-5,-9,5,-4,-3,2,16
117307321856,-4,-2,-8,-24,-3,7,-5,-25
117307342036,-6,-11,-13,-58,-8,-15,-5,7
117307342036,-7,2,-5,23,6,11,2,-46
117307342854,10,0,-9,-5,2,10,3,14
117307342854,-3,-1,-3,23,1,-6,3,14
117307357913,-15,6,-5,4,-11,-18,-18,-34
117307357913,1,3,-1,15,10,1,3,4
117307363868,5,-2,-9,-63,-10,6,4,11
117307363868,-4,0,4,27,8,5,3,-17
117307379541,-4,-3,-11,-15,-2,1,0,-12
117307379541,11,-1,-3,29,-1,0,-2,42
117307380338,0,2,-2,16,3,-10,-2,-1
117307380338,1,1,-4,-17,-6,7,-1,-11
117307402058,5,2,0,-1,-1,0,3,14
117307402058,-6,-3,-2,11,0,-2,-2,-12
117307402844,-2,-3,-3,-9,-3,-1,1,2
117307402844,-7,-3,-3,-18,-5,-3,-4,-7
117307417836,17,-2,-3,20,1,-4,4,44
117307417836,-3,2,0,0,4,4,0,-9
117307423944,-2,-1,-1,-12,-4,-4,-6,-8
117307423944,-12,-4,-7,-49,-13,-2,-9,-52
117307439581,4,2,0,20,5,-1,3,16
117307439581,-6,-2,-5,11,-4,-1,-2,-11
117307440332,4,-1,-2,10,6,-1,0,22
117307440332,4,6,-1,6,-2,-1,-1,-5
117307462037,-7,0,1,-2,-2,1,1,-13
117307462037,1,-3,-4,15,-2,-2,-2,3
117307462795,-8,-2,-1,23,3,0,-5,-30
117307462795,9,2,2,1,7,-1,3,17
117307484591,-34,-3,-5,-15,-10,-2,-3,-23
117307484591,2,0,2,13,0,1,1,6
117307485370,-2,0,-5,-6,-5,-7,-5,-2
117307485370,-2,-5,-5,-1,-2,0,-4,-2
