timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82581713481,19,8,2,-8,-1,-2,-3,-3
82581713481,4,9,0,-12,-2,0,1,-4
82581714266,-33,-35,-6,4,3,-1,-2,-11
82581714266,20,3,0,-11,0,0,5,28
82581736709,-4,8,-3,-2,-5,-2,-2,-13
82581736709,2,10,6,18,8,1,-2,-26
82581737540,1,0,3,-3,2,1,0,24
82581737540,2,-6,-4,-12,-4,-1,-4,-19
82581750688,-10,-1,3,18,3,-1,2,11
82581750688,11,-3,-1,-14,0,0,1,-3
82581758524,3,-15,-2,-7,1,-2,-1,2
82581758524,-4,7,1,-4,-3,-2,-4,-6
82581773555,9,3,-2,6,2,0,-2,12
82581773555,-7,-2,0,6,2,-1,-1,-7
82581774351,-36,-30,-8,-8,-6,-2,-2,-14
82581774351,-13,-6,-5,-12,-2,-1,-1,-17
82581796778,3,8,-1,13,-2,-1,2,10
82581796778,6,-4,-1,-5,1,-2,0,9
82581797531,28,11,0,4,-1,0,3,-13
82581797531,-30,-4,-3,-6,-3,-3,-4,9
82581819239,-19,3,-2,1,-3,-1,-3,-2
82581819239,7,5,-1,-4,-1,0,-2,-10
82581820009,-16,-12,-1,-1,0,-1,1,23
82581820009,20,1,0,-8,-3,-1,0,23
82581833569,1,1,-4,-4,-2,-1,-2,-17
82581833569,18,3,-1,0,0,-1,-2,-19
82581834337,15,21,-1,-1,-3,-3,0,14
82581834337,19,0,0,-8,-1,0,-1,15
82581856779,-11,-1,-1,-1,-2,-2,0,30
82581856779,18,33,3,3,2,2,5,6
82581857482,-3,0,2,-1,1,0,-2,-10
82581857482,31,12,-4,-8,-3,-4,-5,-62
82581886739,-1,0,1,0,0,2,6,7
82581886739,-15,-11,-3,1,-4,-2,-7,-59
82581887467,30,26,-3,-4,-1,-2,2,-7
82581887467,2,-10,3,0,0,1,1,-19
82581893542,3,-11,-1,-5,-4,-3,-5,-11
82581893542,-21,-12,1,-2,0,-2,-2,-10
82581894351,-25,-5,-1,-3,0,-1,-3,6
82581894351,3,6,-1,-4,-3,-3,-1,-2
82581916736,-21,2,-1,2,2,0,0,-13
82581916736,-8,-12,-1,-1,0,-1,1,39
82581917537,16,0,-3,-3,-3,-1,0,-8
82581917537,-25,-6,-1,-3,-1,-2,-1,8
82581939225,1,4,2,1,1,-1,0,1
82581939225,-8,-30,-9,-3,-4,-3,-3,-5
82581940852,-12,4,2,1,2,1,-1,0
82581940852,7,5,0,-2,-1,-1,0,-20
82581953502,15,9,-4,-2,-2,-4,-3,-4
82581953502,-2,8,-3,-2,0,-2,-3,4
82581954291,16,-9,0,1,-1,-1,-1,0
82581954291,-7,-7,-1,-3,-1,0,0,14
82581976698,10,-15,-2,1,-1,1,0,-2
82581976698,-5,10,2,-1,0,0,0,3
82581977555,-7,-2,1,-2,-1,0,-3,-5
82581977555,-5,-3,-2,-3,-1,-1,0,-2
82581999149,2,0,0,-1,0,0,-2,1
82581999149,16,12,1,0,-2,1,2,14
82581999985,-4,-6,-1,0,0,0,-1,-1
82581999985,-15,-8,-3,-5,-3,0,-2,0
82582013534,-6,-17,-3,0,0,-1,-1,-3
82582013534,-3,-1,0,-3,-2,-1,-1,4
82582014287,0,3,0,-1,-1,-2,-2,4
82582014287,5,-8,0,-1,-2,1,5,24
82582036763,-8,-4,-2,-3,-1,-1,-1,-4
82582036763,-5,-6,1,0,0,-1,0,-3
82582037471,-13,-2,-1,0,-2,-1,-3,-2
82582037471,-3,-6,-4,0,-1,-1,-2,5
82582059206,2,4,4,0,-1,-1,1,-4
82582059206,-10,11,-2,-2,-1,0,-4,-18
82582060001,-1,23,3,0,0,1,2,1
82582060001,6,3,-2,0,0,0,-1,-7
82582081740,-12,-3,-5,-1,-2,0,-1,-2
82582081740,-5,-6,-4,-1,-2,-3,-2,-5
82582082493,-8,-11,-2,-3,-2,-1,-3,-7
82582082493,11,17,2,-2,-3,-1,-3,-3
82582096757,-2,5,0,0,0,-2,-1,-3
82582096757,1,-6,-2,0,0,-1,-2,9
82582097502,3,-4,-3,2,0,-1,3,-7
82582097502,2,-3,-1,0,0,-1,0,2
82582119265,10,1,-2,-3,-1,0,-3,2
82582119265,-12,-10,-4,-1,0,-1,1,17
82582120022,-3,-6,1,-1,-3,-2,0,6
82582120022,-3,-26,-4,-2,-1,-3,-2,-6
82582133586,0,5,1,1,-2,0,-2,1
82582133586,1,4,-1,-1,0,0,-1,-10
82582134341,-5,-4,-3,-2,-1,-1,-1,3
82582134341,-6,3,-2,-2,-2,-2,-2,-6
