timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117356062647,-18,-17,1,50,28,11,5,-106
117356062647,1,-12,-6,-61,28,23,12,97
117356064256,-5,4,-18,10,-33,-21,-7,2
117356064256,0,-6,8,20,-2,1,-9,-29
117356076481,6,2,-9,-4,20,-8,-8,1
117356076481,-15,-1,2,-25,-38,-18,-10,-26
117356085267,-4,6,17,8,14,10,10,14
117356085267,-6,5,-5,-19,-6,-5,0,-20
117356099570,-10,5,2,-33,-17,6,4,23
117356099570,-3,-6,-2,40,2,-10,-4,-29
117356106366,-2,-4,-7,-30,-3,2,2,19
117356106366,-15,1,-10,22,-4,-10,-4,-27
117356122874,-4,-8,-5,9,3,4,5,38
117356122874,-14,-1,0,-5,-4,-1,-8,-30
117356124275,-41,-6,4,-8,1,0,-7,-61
117356124275,-5,0,-7,-4,4,1,-2,-10
117356136258,5,6,3,-8,-14,-1,0,6
117356136258,-35,5,4,-15,-9,-4,-10,-40
117356145265,-1,-11,-5,9,2,3,4,11
117356145265,5,-2,-9,-11,-4,-5,-3,-8
117356159623,9,5,4,-9,-7,-2,2,11
117356159623,6,6,4,22,1,-3,-1,-19
117356166504,13,1,-7,-2,8,2,2,17
117356166504,-4,2,-6,-7,-2,-1,-2,-6
117356182707,9,0,-10,-6,-6,-2,2,19
117356182707,4,-1,4,2,-1,0,-3,5
117356184243,-10,-1,-2,-1,-2,-1,2,16
117356184243,1,-8,-2,-11,-4,-5,-3,7
117356196495,8,5,2,1,-3,-1,3,-3
117356196495,-40,0,0,0,0,-2,-4,-14
117356205283,8,4,-3,-8,1,0,0,-2
117356205283,-7,-6,-5,5,-2,-4,-5,-25
117356219635,3,4,6,2,-1,2,2,39
117356219635,17,6,-3,-6,-5,-5,-3,-12
117356226258,1,0,-1,3,0,-1,1,7
117356226258,-4,-1,-1,-3,-1,-1,-1,2
117356250162,1,0,2,-4,-2,-1,-1,-16
117356250162,9,-2,0,-1,-2,0,1,12
117356251694,2,3,-2,-1,-1,0,2,7
117356251694,9,-1,-2,-2,0,-2,-1,10
117356256314,-1,11,3,-3,-3,-1,-2,-6
117356256314,1,-5,-2,5,-2,-1,0,1
117356265267,-5,-2,-5,-4,1,1,1,8
117356265267,6,4,1,0,1,-1,2,-6
117356279682,0,1,-2,-3,-2,-3,0,-1
117356279682,2,-3,0,3,-1,-1,1,2
117356286307,1,0,-3,-6,0,0,-1,-1
117356286307,-3,-1,-4,-10,-2,0,-1,4
117356302824,-3,-4,0,-7,-1,-1,-1,-3
117356302824,7,-1,-1,-1,-3,-3,-1,4
117356304333,5,-3,0,8,0,-2,1,0
117356304333,-2,-4,-2,-7,-1,-2,-2,-3
117356316238,1,-3,-2,3,0,-1,0,-1
117356316238,-3,-5,-5,-14,-5,-2,-2,-3
117356325211,1,3,-2,-1,0,0,-1,2
117356325211,-3,-19,-2,3,0,-2,-3,-2
117356339368,-4,-3,0,3,-4,-3,-2,-6
117356339368,1,0,0,1,-1,-1,-4,0
117356346255,1,-1,-2,-1,1,4,4,3
117356346255,1,18,1,0,1,-1,-2,2
117356362849,-1,-4,0,-1,-1,-2,1,-3
117356362849,-1,-4,-2,2,-1,5,-2,0
117356364282,0,-1,0,-3,-1,-9,-1,1
117356364282,-4,0,-2,0,-2,4,-2,-1
117356376440,1,-1,0,-1,-1,-1,0,0
117356376440,1,2,2,1,0,-4,-5,-1
117356385282,1,2,-1,-1,-3,-2,-2,-1
117356385282,-1,-1,-2,-1,-2,-2,0,0
117356399480,-2,-1,-1,2,-2,0,0,0
117356399480,1,-3,-2,1,1,-1,1,2
117356406242,0,-3,-3,-5,-2,-2,-3,0
117356406242,0,-4,0,1,-2,-3,-4,-3
117356422039,-1,-2,-2,-2,0,3,-2,-3
117356422039,-1,0,-1,1,1,-2,2,0
117356428780,-1,-1,-1,-2,1,3,0,1
117356428780,-2,-1,-2,-2,-4,-2,0,-1
117356436235,-2,-2,0,0,-3,-2,-4,-3
117356436235,-1,-1,0,1,-1,-3,-2,0
117356452730,0,0,-1,-2,-1,0,0,-2
117356452730,-1,-3,-1,-3,-2,0,0,0
117356459494,-1,-1,0,4,2,1,-2,-1
117356459494,-1,-1,0,3,1,1,1,0
117356466318,-2,-3,-5,-11,-8,-7,-6,-1
117356466318,-2,0,-1,2,1,-2,-1,-3
117356481967,-1,0,-1,-18,0,5,3,2
117356481967,0,0,2,18,-2,-1,-1,-2
117356488947,-2,-1,-3,-3,-1,2,-1,-2
117356488947,-1,-1,-2,-1,-3,-5,-2,0
117356496447,-2,-1,0,24,4,-3,-2,0
117356496447,0,-2,-4,-65,-14,0,-1,0
117356505252,0,1,5,12,0,-1,-1,-1
117356505252,-1,-4,-2,-18,-4,0,-2,-2
117356519466,-1,-2,-3,-7,-3,-10,-3,-3
117356519466,0,-1,-1,10,2,7,-1,-1
117356526229,0,0,-2,1,2,1,-3,-1
117356526229,-2,-1,0,9,-3,0,1,1
117356542121,0,-1,-3,-24,-4,1,1,-1
117356542121,0,-2,-1,4,0,-3,0,1
117356548991,-2,-2,-2,-1,-3,-1,-2,-1
117356548991,0,-1,1,10,5,8,0,-2
117356556373,-2,11,0,3,-4,-12,-5,-9
117356556373,1,-4,-3,9,1,0,-1,7
117356565256,1,-2,-1,1,0,1,-1,-1
117356565256,-3,0,0,2,2,-3,-1,0
117356579426,-2,0,-2,-3,-3,0,-1,-2
117356579426,-2,0,-2,2,2,-1,0,-5
117356586313,2,-1,-1,-1,0,0,-2,-1
117356586313,1,-1,-3,-7,-2,-7,0,-1
117356601949,0,-4,1,2,0,7,0,1
117356601949,-1,0,0,4,-1,-3,0,-2
117356608802,-2,-2,-2,-1,-1,-2,0,0
117356608802,0,-2,-1,-6,-2,-2,-1,-1
117356625097,0,-4,-2,-8,-2,0,0,1
117356625097,-1,-1,3,-3,1,-2,0,-1
