timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85911192439,-5,-3,-2,-4,-5,-3,-5,-7
85911192439,-2,-1,-2,-1,-7,-16,0,-3
85911193956,-1,0,-2,-1,-1,7,-4,-1
85911193956,-2,-2,-3,-2,0,-8,-7,0
85911214895,-1,0,1,9,3,4,0,-4
85911214895,-7,-4,-1,2,-1,-4,0,3
85911216469,-22,-18,-3,-8,0,6,-5,-2
85911216469,-3,2,-4,5,-10,-20,-2,-2
85911237368,0,-2,-3,-11,-2,-8,1,-1
85911237368,-1,0,1,11,4,11,2,-2
85911238969,3,2,-3,-5,-2,0,2,-1
85911238969,-3,0,0,-24,-1,3,-1,6
85911252379,-7,-6,-1,0,2,0,-3,-5
85911252379,4,0,1,5,-5,-10,-5,0
85911253950,0,4,3,8,-4,-3,-3,-2
85911253950,-2,-2,-2,4,1,16,-2,-13
85911274852,6,3,-1,1,-1,-14,-1,12
85911274852,2,-1,-2,-8,0,1,3,-1
85911276407,1,-2,-4,2,0,-9,-3,0
85911276407,-4,-3,-1,-2,-1,12,-2,-1
85911288539,-1,-2,-3,-3,0,-2,0,-6
85911288539,-2,-3,-2,0,-2,15,-1,-1
85911297498,0,3,0,-4,-4,-26,2,2
85911297498,0,-3,0,20,3,2,-1,1
85911312626,-2,-1,1,17,-5,6,-2,-5
85911312626,1,-2,-7,4,-4,-1,-2,3
85911314019,1,1,6,54,4,3,-2,-1
85911314019,0,0,-7,-77,-5,-2,-2,-2
85911334980,-3,-2,1,15,-2,-8,0,-1
85911334980,-3,-7,1,10,0,4,-5,-3
85911336437,2,-2,-6,13,-1,-20,-3,-1
85911336437,0,1,4,28,7,10,1,1
85911348701,-5,-2,-2,-39,-4,-7,-11,-4
85911348701,6,-2,-16,-64,-9,6,13,-4
85911357498,-1,1,4,26,0,11,0,3
85911357498,-3,-2,2,28,-1,-15,-4,0
85911372502,3,1,-4,4,2,4,0,0
85911372502,-1,1,5,5,1,-5,-3,-4
85911374040,1,7,-2,14,-2,-10,-4,1
85911374040,23,5,3,-4,-2,0,4,0
85911394949,-9,1,3,-8,4,9,0,-1
85911394949,-2,-1,0,38,4,-2,1,-1
85911396502,-1,-5,-9,-56,-13,6,-1,0
85911396502,-13,-2,-3,18,-3,-14,-6,-2
85911408648,-1,-2,-3,-11,3,12,3,-3
85911408648,3,4,6,56,4,-6,-1,3
85911417534,2,1,-3,-40,-2,-5,2,-3
85911417534,-8,-8,-9,-42,-12,-6,-5,1
85911440080,2,1,3,23,3,7,2,-1
85911440080,-2,1,3,3,5,6,-1,-3
85911441514,-1,0,4,-14,-4,-12,0,-2
