timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116614831488,-3,-2,1,1,5,6,2,1
116614831488,-1,-1,2,10,-6,-6,-2,-6
116614848293,-2,-1,-1,-2,1,0,7,5
116614848293,-3,-5,-1,-1,-5,-12,-10,-6
116614849671,-1,-2,-3,8,-2,-7,-4,-8
116614849671,0,-4,-3,-25,-3,14,0,-12
116614861175,-4,-1,2,12,-3,-19,-8,-41
116614861175,2,-2,2,8,2,-11,-14,-3
116614870325,3,0,1,14,0,11,11,-3
116614870325,0,5,5,2,5,4,3,10
116614884741,-1,0,-2,-1,-10,0,-2,1
116614884741,-2,-3,-3,-10,-5,-16,-12,-10
116614891347,-1,0,1,-2,9,-3,-10,-1
116614891347,-1,-3,-1,13,5,3,7,12
116614907619,-1,-2,-1,-29,-4,4,4,2
116614907619,-6,-5,-6,8,-7,1,-6,-5
116614909221,1,-16,-9,17,-5,-7,3,2
116614909221,-6,-1,-5,-66,-10,-11,-3,-11
116614921364,-4,1,-1,9,4,7,1,-6
116614921364,3,-4,-4,-24,-3,-5,-1,23
116614930318,-2,-4,-2,3,-3,-1,6,-5
116614930318,-1,-1,-2,16,-2,-5,-1,-15
116614944520,1,0,-1,-6,-4,23,19,31
116614944520,-2,-4,-1,-7,3,-31,-24,-17
116614951353,-2,5,2,15,-1,6,4,0
116614951353,2,-3,2,-15,0,6,4,3
116614975232,6,2,-3,3,-1,-3,-4,4
116614975232,3,0,-2,20,3,24,14,-8
116614976783,4,1,-1,-25,-5,-14,-14,2
116614976783,6,1,1,6,-5,-18,-5,21
116614990343,-1,-4,-5,10,1,3,-6,-12
116614990343,-8,-15,-5,-3,-2,11,3,-11
116614991765,-6,0,-3,-9,-1,-7,2,-12
116614991765,-18,-5,1,36,4,3,0,4
116615004542,14,6,2,-7,2,-7,-5,1
116615004542,-11,0,2,-8,-1,6,-3,-10
116615011286,1,3,1,-17,-2,2,3,19
116615011286,-9,-5,-7,11,-1,-2,-4,14
116615027652,-12,7,-3,5,-4,-18,-11,-15
116615027652,7,5,1,8,4,6,7,10
116615029278,4,0,-4,-5,0,7,-6,-4
116615029278,-12,-13,1,18,4,-1,-5,-16
116615050380,3,-4,-1,1,-1,-1,7,20
116615050380,-2,3,4,4,0,0,-7,7
116615051722,-2,-1,2,6,0,-1,1,-15
116615051722,15,15,1,-15,-7,-6,-2,2
116615064751,18,-15,3,14,-4,-10,-8,-3
116615064751,8,16,12,19,4,4,12,0
116615071471,-2,-1,6,-11,0,0,-9,-16
116615071471,1,10,4,-30,-6,-7,5,15
116615087847,-2,2,3,3,0,-2,-2,3
116615087847,-1,6,-2,10,-4,-1,-2,5
116615089274,11,-1,-1,5,-2,-1,-4,-10
116615089274,9,-3,-2,-2,2,1,4,-3
116615110349,-5,1,-4,16,1,2,-5,-16
116615110349,4,-13,-9,-5,0,1,7,-4
116615111793,-18,-2,-12,-4,-4,3,-3,-6
116615111793,11,-13,-9,-9,-1,3,3,-6
116615124721,-5,8,-2,-17,3,2,-4,-1
116615124721,-7,-17,-9,21,-6,-5,-2,15
116615131253,-1,-9,-6,-17,1,0,-6,-4
116615131253,8,10,2,-4,-4,-4,-3,-23
116615147820,-11,-2,-3,-11,1,-2,-1,24
116615147820,-7,7,-5,-21,-3,1,-1,1
116615149264,1,26,1,-1,-5,-2,1,3
116615149264,-7,-5,1,11,2,1,-2,-4
116615177733,-2,2,-5,-3,0,-1,0,-4
116615177733,3,-5,-1,-12,0,0,0,-16
116615179274,-6,6,0,1,-1,-1,-1,5
116615179274,1,7,0,16,2,-1,-3,-1
116615183779,15,-1,2,0,-2,-1,2,-1
116615183779,1,3,3,-14,-4,-1,-4,0
116615192832,1,-7,2,2,1,0,2,3
116615192832,-8,1,-3,6,-3,-2,0,5
116615209063,-22,-9,2,1,-1,0,0,-9
116615209063,10,-8,-3,-5,-1,-3,-4,-26
116615210722,4,-2,0,15,4,-1,2,1
116615210722,-2,-8,-1,-14,-3,-1,-2,-2
116615230125,-7,4,-5,-19,-6,-2,-4,-4
116615230125,-9,3,-4,3,2,0,-1,-4
116615231709,-16,-4,-1,7,-1,-1,-1,4
116615231709,10,7,2,13,6,1,1,4
116615244005,12,15,0,-8,-1,-1,0,-17
116615244005,-5,12,2,-4,-3,-2,3,45
116615252749,2,-25,-2,-5,0,-2,-3,-1
116615252749,-7,-5,-5,3,-1,-1,-1,-2
116615267597,-2,0,-1,-3,1,0,-2,2
116615267597,9,-6,3,-7,-1,-3,3,-12
116615269210,-2,3,0,16,0,-1,-1,0
116615269210,7,0,-2,-37,-8,-2,-7,-6
116615290339,-14,-7,-3,3,-4,-3,-1,2
116615290339,18,2,2,10,-1,0,1,-3
116615291780,0,-2,0,-4,-2,-1,-1,2
116615291780,15,9,2,1,-1,0,1,-15
116615303860,-8,-12,-4,10,-2,-4,-2,6
116615303860,7,-13,-2,-7,-1,0,-1,-1
116615312799,1,6,0,1,-1,2,-1,-11
116615312799,-9,0,0,6,-1,-2,-1,9
116615327622,4,1,-1,1,-1,0,1,-12
116615327622,-17,1,-1,5,-1,1,1,40
