timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59660718030,-17,13,2,-7,-8,-5,-10,-5
59660718030,-8,-3,1,12,0,4,-6,12
59660719602,-3,4,-3,-5,-3,-17,-8,-31
59660719602,-3,-9,-3,-5,2,13,-4,-54
59660740443,7,3,-2,-5,-1,1,10,48
59660740443,6,3,-2,-4,-1,1,1,-20
59660742052,-4,-6,-3,0,-3,8,-11,-18
59660742052,-7,2,2,-2,1,-1,13,6
59660754153,10,-3,0,-1,1,-10,7,37
59660754153,-12,-6,-3,-3,-2,-4,7,-2
59660763131,5,2,-1,-5,1,11,-1,17
59660763131,14,0,-1,-2,-3,-5,-4,27
59660778050,-21,-7,-2,1,0,7,28,-49
59660778050,11,-1,-2,-3,-4,3,-5,40
59660779658,-12,0,1,-1,-3,-21,6,8
59660779658,-7,7,3,3,8,-10,-22,-22
59660800740,-5,-9,-3,1,3,13,7,0
59660800740,9,5,4,2,2,7,-6,-15
59660802095,-4,-2,-2,-6,-16,-7,-27,-14
59660802095,4,-1,-1,0,15,17,44,53
59660814347,6,-16,0,-3,-8,-8,24,18
59660814347,-15,-9,-4,-2,0,-5,-3,20
59660823306,1,4,4,1,-1,-1,-14,-1
59660823306,3,-4,-7,2,-6,13,10,11
59660838171,-8,-1,-3,-19,-5,-27,-23,-21
59660838171,-2,-1,0,-3,0,6,24,-3
59660839585,8,-1,2,6,2,10,35,22
59660839585,-3,0,3,0,-4,-5,-14,1
59660860756,-3,0,3,6,-3,3,-1,-17
59660860756,-4,7,-3,-3,-4,-12,-11,-8
59660862147,0,-3,0,-2,10,9,-11,-8
59660862147,-3,-9,-11,-9,-10,-4,-5,19
59660883030,-23,8,6,2,3,0,-26,-53
59660883030,3,5,0,-1,-2,-15,-15,-72
59660884625,-3,7,1,2,6,10,37,71
59660884625,-2,-4,1,-5,-6,2,4,-12
59660898191,-18,-8,-6,-2,-10,-19,-29,-37
59660898191,32,2,0,5,8,20,-4,1
59660899598,-35,-2,1,4,3,-9,-18,-85
59660899598,-1,2,-1,0,-1,-6,6,12
59660920548,20,19,2,-2,-2,-3,2,1
59660920548,-19,-6,1,-1,-8,-3,-6,-55
59660922125,13,-2,-8,3,-2,0,4,44
59660922125,4,1,3,-2,4,-15,4,9
59660942956,11,-2,1,7,0,19,5,14
59660942956,-2,1,0,-2,-3,-8,3,-12
59660944543,37,3,-6,-7,-2,8,15,48
59660944543,-22,-3,2,3,-6,4,-3,-14
59660958144,1,-2,-1,-1,7,-3,-7,0
