timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117236857351,-8,4,6,1,1,11,2,-10
117236864211,-24,-1,-12,-1,-2,-10,-29,4
117236864211,19,1,-9,2,0,5,14,21
117236879593,-7,-3,30,-7,-8,-21,-39,-5
117236879593,-10,-1,113,6,4,-6,12,13
117236888133,8,-7,127,-13,-25,3,-47,-24
117236888133,-10,5,28,7,19,-15,11,-3
117236894187,-16,13,-46,1,7,11,-11,-33
117236894187,13,-2,-125,-2,-10,8,-11,-1
117236903173,3,2,-125,-4,5,-1,-6,-6
117236903173,0,2,-100,-3,-13,-9,-10,-3
117236925494,0,-2,-127,0,-1,16,-32,-9
117236925494,-11,4,-128,4,7,-7,3,66
117236927160,-16,-8,-117,3,2,6,8,3
117236927160,-29,4,-60,0,-2,-3,-12,-58
117236940551,13,1,-33,0,1,6,-1,11
117236940551,-13,-5,-59,-5,-14,-13,-28,-34
117236942219,-1,2,-71,10,5,-5,-2,-23
117236942219,-4,-4,-45,-2,7,-3,-11,4
117236954260,21,1,13,-2,-5,-9,5,-14
117236954260,6,-6,60,-2,0,3,-12,-14
117236963253,12,-2,-15,5,7,6,12,6
117236963253,-2,-4,-10,-2,-5,-1,-9,-1
117236977942,-13,-5,-65,-8,-9,8,-13,0
117236977942,-3,11,8,4,8,-6,11,2
117236984426,17,8,41,4,3,0,17,2
117236984426,-6,-4,83,-4,-3,5,-7,17
117237000718,3,-1,94,-5,-3,3,-3,-22
117237000718,2,-14,81,3,-1,-11,5,80
117237002207,6,2,95,-2,7,8,4,2
117237002207,-2,11,73,11,1,-4,-7,-4
117237014437,2,-4,62,-3,-2,13,1,-11
117237014437,1,-3,46,6,-2,0,-3,-38
117237023187,3,3,91,-32,-9,-15,-8,-10
117237023187,17,-5,100,14,3,34,3,40
117237037379,-4,0,127,0,0,-27,13,4
117237037379,-19,-8,126,-14,-9,-1,-9,-27
117237044317,7,4,98,16,5,4,2,23
117237044317,-16,5,20,-8,0,-2,4,-21
117237060703,4,-2,-3,14,6,17,-2,4
117237060703,-1,0,-54,2,1,-3,-4,-16
117237062156,-3,-9,-49,15,-2,6,-1,-8
117237062156,-3,-9,-29,-30,-8,-18,-11,-21
117237074477,-1,4,-31,24,1,-2,-2,-2
117237074477,-6,0,-46,-35,-13,-1,9,2
117237083266,7,2,-13,25,1,-14,-8,0
117237083266,3,4,-8,12,11,13,7,55
117237097619,1,-1,-6,8,6,4,1,-3
117237097619,-1,-4,-6,-6,-13,2,-4,-19
117237104392,7,-1,-6,1,-8,-14,-2,3
117237104392,-2,-14,-32,-31,-11,4,-16,-18
117237120601,1,3,16,38,9,-9,16,4
117237120601,2,-4,-9,25,6,10,-13,-9
117237122243,-1,2,-16,-39,-9,-5,1,-8
117237122243,-5,-3,-17,26,-1,1,4,-8
117237134348,10,10,-13,-25,-3,4,-9,-6
117237134348,25,3,8,50,7,-8,17,58
117237143219,-12,-12,-13,-34,-6,-2,-4,-27
117237143219,-7,6,0,-7,4,-4,-1,-21
117237157425,2,-8,-23,-32,-5,-4,0,2
117237157425,-6,3,-13,-19,1,0,0,-19
117237164439,1,-2,2,27,6,6,-5,1
117237164439,9,0,-1,-37,-15,-6,6,21
117237179947,-10,-1,-7,26,-3,-11,-6,-15
117237179947,-8,-2,-7,-15,5,3,-5,-10
117237186729,-2,-1,-6,17,2,3,-2,8
117237186729,-5,-2,-5,79,17,-6,0,-26
