timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116667139017,-3,-2,-2,-10,-7,-4,-6,1
116667139017,-2,0,-2,15,2,1,0,-4
116667159979,-4,3,2,-29,-2,-8,-3,0
116667159979,-1,-1,0,55,2,0,1,1
116667161542,1,0,-3,-25,10,5,4,-1
116667161542,1,-3,-6,-2,-8,-2,-4,-4
116667173599,2,1,1,16,1,-13,-6,-4
116667173599,0,-3,-6,-32,-10,7,3,1
116667182655,-1,-1,-3,39,3,1,0,-6
116667182655,-1,-1,-1,-8,1,7,4,4
116667197478,-1,1,-1,-12,-4,-2,-1,-2
116667197478,0,-3,-2,-8,-3,-12,-5,-6
116667199078,-15,-2,-4,-9,-6,15,-4,-5
116667199078,-5,-2,2,12,-1,-25,-3,0
116667220414,-3,-3,1,23,7,7,0,-1
116667220414,1,13,0,-36,-10,-1,-1,-1
116667222017,3,-2,4,49,18,5,2,2
116667222017,-1,-3,-4,-40,-18,-5,-4,-5
116667233594,-3,-3,0,0,-4,-1,0,-3
116667233594,-9,-2,-1,50,6,-6,-2,-3
116667242563,11,2,0,-21,-6,-2,-3,-5
116667242563,0,0,-3,-6,9,3,-2,0
116667257436,1,-1,0,11,2,-4,4,-1
116667257436,4,-1,-1,-36,-9,4,0,5
116667259085,-3,-4,-3,26,-7,-8,-5,5
116667259085,-20,-11,-5,-32,-3,-1,-2,-6
116667279951,5,5,-4,10,-10,-3,2,7
116667279951,-2,-7,-1,-10,6,-1,-9,-10
116667281592,4,26,5,-13,-1,0,6,18
116667281592,6,3,1,38,4,5,6,3
116667301760,-3,-2,-1,-5,-1,-2,-4,-6
116667301760,0,-6,-2,-11,-10,-6,3,-2
116667302510,4,-1,2,7,0,-3,-7,-11
116667302510,-4,-2,-1,6,5,9,5,-3
116667316780,29,13,4,-32,-7,-4,4,5
116667316780,17,0,0,23,5,0,-2,1
116667317523,-1,-2,-2,-24,-3,1,1,-1
116667317523,6,13,0,-11,1,3,0,3
116667339348,-12,-12,-4,-1,0,-2,-5,-11
116667339348,-2,0,-2,-8,-5,-5,-6,3
116667340014,0,-7,0,-11,-2,0,2,-1
116667340014,-5,-5,-3,8,-3,-2,-6,-6
116667361721,-4,2,-1,-6,-2,-2,5,8
116667361721,-3,0,-1,0,0,0,0,-1
116667362530,-6,-9,-1,-15,0,1,-2,-1
116667362530,2,4,-1,6,-2,1,-4,-5
116667376720,-5,-6,-4,4,-3,-1,-2,1
116667376720,-3,-3,1,13,5,-1,0,7
116667377519,-1,1,-1,0,1,-1,0,-7
116667377519,9,-21,-4,1,-4,0,-2,3
116667400725,-18,1,0,9,-1,-1,-2,-3
116667400725,-8,-2,1,10,6,0,-2,-5
116667401500,-8,-16,-7,-15,-13,-4,-4,-2
116667401500,6,4,0,8,5,-1,-2,-2
116667421944,-2,-5,0,-13,-2,0,3,0
116667421944,-2,-3,-3,22,-2,-2,2,-3
116667422584,-3,0,3,2,2,0,-3,1
116667422584,-8,0,-3,-8,-5,-2,-4,-3
116667436903,6,-26,-6,-4,3,-2,-4,-2
116667436903,9,20,5,-10,-4,0,3,2
