timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82427649992,0,0,21,0,1,2,-4,-12
82427649992,-5,-1,11,10,5,6,9,-6
82427651567,0,-4,-5,-17,-1,30,1,9
82427651567,-5,0,-6,6,-9,-41,-15,-6
82427663606,2,2,-15,1,-7,-7,4,6
82427663606,1,-2,-15,-1,3,-2,-4,-4
82427672646,-4,2,-11,2,3,10,2,-10
82427672646,-3,-4,-4,-8,-1,8,3,-10
82427687527,-4,0,-2,0,-2,7,-9,3
82427687527,-1,1,3,0,-5,-28,-3,-1
82427689180,-2,-3,4,11,-4,-10,-4,-10
82427689180,-1,0,-4,-4,7,13,1,7
82427709998,0,-1,-4,-5,1,5,4,-7
82427709998,0,-1,-4,9,-3,11,2,3
82427711518,-2,0,-6,-6,0,-9,-7,-7
82427711518,6,-13,-7,7,-5,-17,-3,1
82427724485,-6,-1,-2,3,0,7,-2,5
82427724485,19,2,-2,1,-1,-10,-20,-13
82427731205,-3,0,1,-2,-1,-3,21,2
82427731205,-2,5,3,4,9,14,-6,-14
82427747506,10,-3,-7,4,-3,-2,9,32
82427747506,-9,-4,-4,-4,1,-6,-5,-3
82427749012,3,-1,1,0,-4,-6,-6,-9
82427749012,-3,0,-4,-7,-8,9,2,-18
82427769951,-8,-1,-1,2,1,-9,2,1
82427769951,-5,-1,-4,-11,-2,-10,-2,5
82427771624,-2,0,-2,-8,-1,5,-2,-5
82427771624,-3,-1,0,6,2,0,7,19
82427783707,-2,1,0,-2,-3,7,-9,-42
82427783707,-3,-3,0,0,-4,2,7,25
82427792671,-4,4,-2,-10,-8,-21,-8,0
82427792671,1,-7,0,-2,3,17,-2,-10
82427807478,-2,-1,-4,-9,-3,-15,-3,-4
82427807478,0,1,-1,4,3,13,4,-8
82427809064,-2,-1,0,17,1,-4,-4,-6
82427809064,0,4,-1,-2,-9,0,1,8
82427830145,6,-4,-1,-4,-5,-2,-6,20
82427830145,-3,-4,0,1,-8,-27,3,0
82427831642,-1,-4,-1,-4,3,14,-8,-1
82427831642,-5,-2,-3,2,-2,-1,7,-6
82427843905,0,-1,1,8,5,11,3,-6
82427843905,-4,-2,-4,-4,-6,-4,-2,-11
82427852629,-1,1,2,13,-1,1,1,2
82427852629,-3,1,-1,-24,2,6,-4,-9
82427874966,-6,1,-1,-14,-13,-2,-7,-8
82427874966,-4,2,-2,-2,-2,-4,-2,-4
82427876533,3,-9,-4,0,0,-8,-3,-20
82427876533,-2,0,-5,2,-3,-2,-15,42
82427889971,-4,2,1,2,0,-3,18,0
82427889971,-3,1,0,-7,0,13,3,-1
82427891526,-3,0,-3,-11,-8,2,-4,-6
82427891526,0,-1,5,4,0,-2,-3,-29
82427903825,6,-3,5,5,1,-27,-15,4
82427903825,3,-4,2,-6,2,5,-3,3
82427912659,-4,0,4,11,3,-4,5,4
82427912659,2,-2,1,-15,-2,5,-2,-1
82427927510,3,2,2,-4,0,0,1,-4
82427927510,4,-2,2,10,6,4,4,-1
82427929118,4,0,2,4,5,5,1,2
82427929118,7,-15,-2,10,-1,-5,2,-2
82427950153,-8,-5,-5,-23,-2,3,-2,-11
82427950153,20,4,2,-14,-2,-4,0,10
82427951566,-3,-2,-2,11,3,2,0,3
82427951566,-11,5,1,18,4,-8,0,-3
