timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82178389747,2,-2,-2,-21,-7,-2,-3,-3
82178404811,1,0,-5,-10,-1,-4,3,-1
82178404811,1,-2,-6,2,1,-5,3,1
82178406216,-1,-2,-4,-8,4,13,-3,-7
82178406216,-5,-4,-6,-2,-4,-10,-7,-8
82178427275,0,0,4,21,1,-3,4,4
82178427275,0,-1,0,-5,-1,22,2,-4
82178428658,-3,-1,-5,-8,-3,-18,0,-2
82178428658,4,-16,-1,11,0,-1,-6,-4
82178440829,-1,-2,-1,-12,1,7,5,-1
82178440829,-3,0,1,23,5,9,-4,1
82178449735,-2,-3,-3,-73,-13,-13,-1,-3
82178449735,-4,5,-3,17,-5,-16,-1,-4
82178464725,2,0,-2,-10,8,12,4,-6
82178464725,0,-4,-4,9,-6,-10,-4,5
82178466180,-2,0,2,-4,0,8,-4,-3
82178466180,-5,0,0,27,-1,1,-5,-8
82178487254,1,0,-1,-14,-2,7,4,0
82178487254,1,2,0,6,3,-22,-7,1
82178488675,-8,-3,-2,6,-4,5,-1,-12
82178488675,-1,2,-3,-16,-3,-22,-3,-12
82178500955,-6,-3,-5,0,3,28,-2,-15
82178500955,-2,-2,-2,-5,0,-2,0,7
82178509794,1,-3,-3,13,-1,-7,-1,5
82178509794,-2,0,-1,-10,-2,12,1,-6
82178524770,4,-1,0,1,-5,-10,2,15
82178524770,-1,1,-2,-12,-1,3,1,-12
82178526175,-3,-2,-3,12,0,9,-11,-14
82178526175,-3,11,-1,0,-5,-26,3,9
82178547289,-4,-2,2,-2,-5,1,-7,-2
82178547289,1,1,2,-4,4,12,6,2
82178548816,3,-3,-7,7,3,-9,2,6
82178548816,-1,1,0,14,3,12,1,13
82178561001,-4,-2,-3,-39,-6,-16,-7,-13
82178561001,1,0,1,-5,-6,3,5,12
82178569760,-3,3,1,12,-3,6,-3,-10
82178569760,-1,-4,-2,7,-1,-2,-2,-4
82178584060,0,-2,-7,-1,3,-3,0,1
82178584060,-1,-3,0,7,-7,-2,-2,-8
82178590887,2,-1,2,0,0,1,1,-2
82178590887,-1,-3,1,-17,0,4,-2,-25
82178607064,8,1,-1,7,-2,-4,-3,26
82178607064,0,-1,0,30,-1,-12,3,4
82178608639,-2,-1,4,-14,-1,12,1,-1
82178608639,1,-2,2,-8,6,18,4,-3
82178629568,-2,2,1,12,2,-8,0,-5
82178629568,-4,2,-2,-4,-2,-14,-5,-9
82178631161,-2,-15,2,21,0,-5,-4,1
82178631161,-2,-2,0,-14,-4,13,3,3
82178644176,-2,1,-1,4,-5,-4,0,4
82178644176,0,0,0,-14,0,-5,-7,3
82178650702,-2,1,1,8,-1,-11,-5,3
82178650702,0,0,-1,-16,1,11,6,7
82178667044,-3,-4,1,11,3,-15,3,-9
82178667044,1,-1,0,-11,2,12,3,-11
82178668623,8,1,-1,-1,-7,-12,-4,-3
82178668623,-1,-4,-4,4,4,1,1,7
82178680929,-1,3,0,-16,-4,5,-3,-2
82178680929,-1,-2,-3,-12,1,-1,-1,-6
82178689771,-7,1,0,-4,1,8,1,17
82178689771,-7,-2,-1,7,-7,-21,-10,-19
82178703976,-3,-2,0,15,4,7,0,-6
82178703976,-3,-2,-3,-9,-2,2,-1,0
82178710789,-5,0,-3,8,3,8,2,1
82178710789,1,-3,-2,-28,-5,-26,-9,24
82178727177,-3,-2,-2,-8,-3,0,3,4
82178727177,-3,-2,-2,-4,1,0,-5,-9
82178728787,0,1,-6,-27,-7,5,-3,-10
82178728787,-3,-3,-1,37,4,11,0,12
82178749614,-1,-3,-1,6,-5,-27,-5,-1
82178749614,3,-1,-3,-27,-3,15,8,7
82178751165,0,4,4,4,4,-6,-1,-6
82178751165,1,0,-2,-30,-9,9,2,-2
82178763915,-2,-3,-3,16,1,-1,-5,-3
82178763915,-3,-2,-1,14,-8,-10,-4,2
82178770811,2,-1,-2,4,-3,-11,-2,-10
82178770811,-1,0,-2,-7,-2,5,-7,-8
82178787207,-1,0,-1,13,6,5,6,-3
82178787207,2,-1,2,24,9,3,-4,2
82178788700,-2,-2,-3,-69,-9,0,1,3
82178788700,0,-2,-3,2,-2,-2,1,0
82178809526,-3,-3,-3,-10,-7,-5,-2,-7
82178809526,-1,-1,-3,17,4,-6,-4,-4
82178811192,-2,-2,-4,22,1,0,-1,5
82178811192,-2,-1,-3,-13,-3,-2,1,-3
82178824085,1,0,-2,-19,-5,5,4,1
82178824085,0,-2,-2,9,7,-4,-2,-6
82178838449,-1,-3,-5,-1,-11,-2,-2,-1
82178838449,0,-2,-2,-7,0,-6,-2,-3
82178847105,-1,-3,-1,15,-2,2,1,-1
82178847105,-2,-3,-6,-64,-8,-2,0,0
82178848671,-2,1,2,57,4,-3,-2,-2
82178848671,0,1,-1,-7,3,2,1,0
82178870976,2,0,0,-12,1,1,-4,0
82178870976,-1,-1,-2,5,-8,-6,-1,-4
82178872571,-2,-2,2,4,6,2,3,3
82178872571,2,1,-2,-23,-3,3,0,-3
82178883382,-4,-4,-2,27,3,-2,-2,-2
82178883382,-2,-1,-3,-22,-16,-4,-2,0
82178892246,-1,-1,-3,-4,-5,-3,0,-2
82178892246,-1,-2,4,32,12,2,0,1
82178907110,-2,0,0,-25,-3,0,0,-2
