timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
86061350877,-64,5,7,6,-9,-2,-14,-87
86061350877,34,-7,-1,-3,-3,10,25,102
86061364355,-5,-9,-6,-7,-16,-15,-26,-111
86061364355,23,6,-2,9,10,-38,-9,59
86061372046,53,9,1,11,16,17,72,92
86061372046,-33,9,-1,-5,-18,16,17,-74
86061386763,25,8,2,3,20,-3,-4,20
86061386763,-65,-44,-20,-6,-4,19,-19,-73
86061388414,-37,-5,-14,-10,-25,-35,-32,-76
86061388414,-25,-11,3,-4,-2,8,62,65
86061409289,-23,-10,-9,-4,-7,9,-1,42
86061409289,-36,5,-3,6,22,-17,11,-85
86061410918,-9,-4,-15,-10,-9,-14,-36,12
86061410918,-19,9,-2,0,1,0,-43,-112
86061422953,-30,6,6,-5,-11,-40,-14,-33
86061422953,-35,5,4,5,7,33,27,-102
86061431939,43,5,-1,0,3,-45,-9,18
86061431939,-47,0,4,-13,-20,81,-48,-91
86061446733,57,2,-3,11,27,-46,-15,27
86061446733,12,25,9,-9,-20,-8,54,70
86061448350,4,2,-6,12,40,54,11,-17
86061448350,26,-20,-3,-4,4,29,13,-31
86061469312,24,2,-10,-18,-53,84,22,-128
86061469312,113,5,16,22,66,19,-24,127
86061470956,-52,-8,-6,1,-12,-34,-21,-63
86061470956,-3,-2,-16,1,-9,-19,57,37
86061482899,-45,-4,-1,6,-13,28,-19,-52
86061482899,42,1,-2,-29,-51,-32,-6,5
86061491952,25,13,53,13,-4,51,64,92
86061491952,8,-7,-6,3,59,-11,8,57
86061506785,11,19,25,-11,-39,-85,-8,-24
86061506785,-67,-16,8,5,3,5,-15,48
86061508428,-48,-1,-38,-18,-38,-1,-52,-73
86061508428,91,22,49,7,5,22,47,59
86061529304,-36,-12,38,2,0,-31,-67,74
86061529304,3,-2,75,0,-2,16,79,-39
86061530927,24,20,-26,5,6,-60,-34,20
86061530927,-68,-9,22,20,-9,-13,-49,-102
86061542939,-9,-8,-80,-34,-1,-17,-52,-39
86061542939,-58,-24,-76,-22,-85,-63,-49,-93
86061551929,-15,-26,-23,21,85,110,-17,13
86061551929,-12,-3,-47,-4,22,-18,-74,-93
86061566158,75,-3,25,15,39,52,100,-18
86061566158,-38,-19,-30,-4,-34,-50,-30,-42
86061572919,-32,-11,-29,-24,-53,-26,-14,-27
86061572919,-72,4,16,-12,-86,-84,-29,-6
86061589283,40,3,-4,21,54,49,10,14
86061589283,82,18,-18,8,46,58,26,54
86061590964,13,4,14,16,-14,-31,-32,-44
86061590964,-34,5,-32,5,26,-25,31,-23
86061602982,-57,-24,27,-26,-61,-55,-40,-83
86061602982,29,-2,-43,19,25,101,81,29
86061611909,3,5,28,12,10,-21,-22,0
86061611909,57,-10,24,-15,3,-20,17,55
86061626103,-27,8,2,4,2,12,-24,3
86061626103,-10,4,26,-9,-2,-60,-44,-1
86061632953,-23,2,37,-7,-2,20,15,-6
86061632953,-22,2,-24,-7,-19,-4,-23,-30
86061649312,-33,-16,-41,13,22,5,12,30
86061649312,-34,1,22,-6,13,-6,-3,-45
86061650948,-10,0,28,-8,-20,-9,-29,-30
86061650948,40,3,48,2,37,26,-4,33
86061673189,-44,-1,18,-6,-35,-28,49,66
86061673189,-15,-1,31,-4,21,20,-38,-32
86061674919,41,-2,-45,-8,-12,6,42,-13
86061674919,5,-2,0,-13,-21,6,-62,8
86061686104,-1,-11,-8,6,11,-20,3,-1
86061686104,23,10,8,-7,-18,-13,-11,56
86061692904,-17,1,-36,0,17,-25,25,-4
86061692904,-9,2,-7,6,-3,32,3,-18
86061709248,17,5,-1,3,7,23,-4,-4
86061709248,-42,-6,-39,-1,-4,-26,-4,-33
86061710846,11,0,17,-11,1,5,-2,12
86061710846,26,0,-8,7,1,-13,-7,8
86061722949,-12,6,9,0,2,-29,19,21
86061722949,-10,1,23,4,-1,24,-6,-49
86061731906,48,4,11,1,11,-10,10,75
86061731906,-11,3,-3,-3,-17,-11,0,-33
86061746158,3,-7,13,-1,16,23,-10,17
86061746158,-1,-1,-12,-1,-26,-17,-14,-26
86061752932,-2,-9,9,-4,7,-2,30,-16
86061752932,-6,-1,-3,-2,11,-26,-21,8
86061769337,-1,7,-13,3,-3,21,-9,-1
86061769337,4,1,12,-3,-1,-13,0,-12
86061770945,-23,-5,-6,-3,-13,-12,-7,11
86061770945,-6,7,-4,0,5,-10,6,18
86061791777,-16,7,-1,-2,1,26,5,-13
86061791777,2,-5,-5,5,9,-1,-2,-7
86061793388,-26,2,1,-6,-9,-4,-14,-52
86061793388,-3,-4,-8,-4,-9,0,3,-2
86061806127,0,-1,-10,2,5,3,12,-2
86061806127,2,-4,-13,0,13,5,-12,-8
86061812928,-3,-2,-11,-7,-16,5,-14,-4
86061812928,-12,-3,-11,-2,-12,-27,-8,-11
86061829311,24,7,31,2,8,9,5,81
86061829311,8,-1,-16,5,15,12,3,-13
86061830928,-13,-4,-3,-5,-7,2,16,0
86061830928,11,-6,-4,-7,-14,-1,-4,9
86061851803,-13,2,24,0,8,-24,-1,-27
86061851803,-3,-6,4,3,9,29,4,-5
86061853388,8,6,6,-5,-14,-10,3,17
86061853388,2,-6,17,-1,-10,-12,-24,-47
86061866096,-20,-3,-1,-5,-5,-4,18,33
86061866096,-3,-1,2,-6,-10,-6,-23,-15
86061872911,-14,-3,16,-1,0,-5,19,-22
86061872911,6,-1,2,-1,18,5,2,9
86061889306,3,-5,-7,-3,-11,-7,-22,-42
86061889306,33,-3,21,-3,-7,13,30,92
86061890878,-1,2,0,7,14,-17,-15,-2
86061890878,-19,-3,-5,-2,-3,8,8,-60
86061919280,4,-4,-26,-1,-3,-7,4,4
86061919280,-19,-1,-38,-3,2,21,-4,-60
86061920899,4,6,-28,-9,-20,-28,-24,-17
86061920899,-2,3,-17,2,-1,-23,13,12
86061925395,8,-2,-37,-2,6,15,0,-16
86061925395,-10,-9,-37,-4,-14,-17,-13,-23
86061934422,-15,0,-12,2,10,19,1,-7
86061934422,27,-2,-17,3,13,18,15,66
86061949283,-47,-8,-28,-6,-10,3,-25,-22
86061949283,-12,5,-3,2,1,-12,-1,-15
86061950886,-3,-7,7,1,-4,-14,-11,10
86061950886,11,-3,3,-5,-7,32,5,-3
86061971811,8,0,10,-3,-10,-20,-5,-2
86061971811,12,1,23,12,27,-5,5,3
86061973415,-32,-2,21,-2,-6,7,-1,-7
86061973415,8,0,28,2,8,11,9,-3
86061985406,-11,-3,12,-5,-11,3,-6,-43
86061985406,-15,-3,0,-4,-3,-3,-6,-10
86061994439,14,-1,-2,0,-2,9,-2,-7
86061994439,-20,0,-15,1,0,-15,3,21
86062009289,25,2,-13,-1,-1,-9,-7,-2
86062009289,10,0,-11,-3,-10,-10,0,1
86062010882,2,-3,-10,-4,-5,3,-10,1
86062010882,-12,-6,-18,2,9,2,18,-40
86062031809,-2,-2,4,18,-1,9,-9,25
86062031809,-15,-1,3,-3,11,12,-1,-12
86062033375,-2,4,2,6,-8,3,-4,-4
86062033375,-12,-5,-9,-9,-20,-5,-17,-11
86062045403,-10,-3,4,0,-2,-1,6,-43
86062045403,20,6,8,6,14,-24,6,68
86062054455,-5,-2,-1,2,8,20,5,-19
86062054455,3,0,1,2,2,8,3,23
86062069288,-6,-2,-6,-26,-7,-10,-14,-10
86062069288,-12,-3,2,-5,-11,10,0,-22
86062070915,19,0,-1,-3,2,-10,-3,-9
86062070915,1,0,-1,6,6,9,2,11
86062091786,1,-1,5,11,2,-16,-4,13
86062091786,-19,-3,-7,-31,-7,-6,-5,-57
86062093348,2,1,3,-3,2,1,-1,25
86062093348,-6,11,16,26,0,5,2,-12
86062105437,15,-3,-16,-70,-6,9,8,68
86062105437,-2,-1,3,31,-7,-14,-8,-16
86062114455,-6,-3,3,4,-4,-29,5,-13
86062114455,-11,0,1,-8,-2,-2,-22,67
86062129351,-9,-2,3,24,15,28,25,-28
86062129351,8,-1,0,2,8,11,0,27
86062130904,2,-4,-2,-7,-6,2,-3,20
86062130904,-5,-5,-3,-4,-2,-9,-5,-24
86062151758,-11,0,5,13,-3,-9,-20,-82
86062151758,-3,3,4,4,-7,-1,11,47
86062153387,42,1,-10,-7,-2,-2,-1,-14
86062153387,-4,-5,-4,-26,1,-4,-2,-12
