timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117218812448,14,22,-112,5,21,22,-23,-35
117218812448,6,4,-83,6,7,-3,0,-28
117218813215,-16,-1,-126,1,-3,-8,21,-3
117218813215,1,9,-90,3,5,17,6,35
117218826713,-41,-12,-105,-4,-5,14,-17,-4
117218826713,11,-2,96,-1,-7,-16,2,3
117218834226,-24,3,54,-8,-2,-14,-25,-5
117218834226,-9,1,127,-13,-6,-3,-4,-25
117218850129,23,1,92,-6,-4,4,5,48
117218850129,-48,4,-25,-5,0,7,-36,-8
117218850739,13,-8,1,2,-2,12,32,42
117218850739,10,6,-10,8,5,-3,3,-12
117218865700,-9,4,-1,3,1,-17,-9,-6
117218865700,17,1,-13,3,7,12,-4,-11
117218871784,24,-1,-101,6,-3,14,-7,6
117218871784,-13,-2,-128,-5,-1,-13,-4,-4
117218886756,-7,-2,2,2,-1,-10,2,2
117218886756,-6,0,-44,-1,-3,10,3,1
117218894316,-4,-2,-38,-1,11,2,2,-30
117218894316,-7,4,-56,3,11,13,1,-30
117218909891,-11,-4,-4,-3,-5,-15,1,63
117218909891,2,2,11,-7,-4,-19,-10,-9
117218910654,-1,4,115,-5,-4,6,-1,-6
117218910654,20,-2,127,-3,-3,4,5,-6
117218925748,-6,18,127,0,1,-2,-1,-24
117218925748,-6,-6,113,2,-7,11,0,-13
117218931695,13,-1,121,3,3,-17,-16,19
117218931695,10,7,127,2,3,6,11,-2
117218946745,3,-9,71,-5,1,4,2,-25
117218946745,2,-11,38,-3,2,-4,8,-28
117218954222,1,4,13,-6,-6,2,-4,4
117218954222,7,4,-13,1,0,-10,-10,16
117218969890,-2,-1,-36,0,-5,-3,9,-15
117218969890,-1,0,-56,1,10,18,-10,-8
117218970656,3,-4,-42,0,-7,-31,-16,-6
117218970656,-5,-4,-51,10,2,12,1,1
117218985744,-2,-5,-44,-2,-1,6,0,-55
117218985744,4,-2,-33,0,0,5,6,11
117218992007,-7,-6,-6,0,-8,3,4,-19
117218992007,-5,-3,-12,-3,-13,-4,3,6
117219006792,-9,-2,-10,-5,-1,-10,-9,-23
117219006792,17,4,-7,3,-1,-6,6,63
117219014266,-2,1,5,3,7,13,2,-13
117219014266,-5,0,-3,1,1,2,6,-11
117219029914,10,-4,-8,-4,-3,-6,-3,22
117219029914,-2,-2,-18,-24,-4,-12,-2,-10
117219030796,0,1,-3,1,-1,5,1,8
117219030796,-3,-3,-7,-6,-3,-12,-1,3
117219045801,-3,13,4,8,-6,-3,-7,-11
117219045801,5,-8,-6,0,9,4,5,7
117219051967,-7,0,2,14,7,0,-2,-16
117219051967,-4,-3,5,19,7,14,11,-7
117219067012,0,-3,-6,-29,-12,-3,-4,5
117219067012,-3,-1,-6,33,-11,-6,1,-19
117219082739,-7,-4,-7,-14,-9,4,5,-1
117219082739,0,-6,-7,7,-5,-2,-13,-18
117219090051,9,4,-12,18,5,-24,2,13
117219090051,2,3,1,21,11,10,5,21
117219090763,-3,-2,-3,-33,-1,1,4,-11
117219090763,2,1,-1,20,1,10,3,-2
117219105867,-6,-4,0,-24,-3,6,-7,-26
