timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83319074188,-48,-25,-44,-3,3,-2,-25,58
83319074188,-38,-8,-38,8,3,28,-21,-40
83319087818,-91,-5,-51,5,-2,-35,-44,-75
83319087818,27,0,-4,-11,-10,1,7,34
83319088585,6,20,31,-5,0,-10,16,22
83319088585,-19,-18,44,15,2,9,16,-4
83319110438,-6,-13,30,-3,-16,-30,-19,-44
83319110438,-37,-13,19,-25,-8,1,-11,-13
83319111003,-3,2,17,7,7,11,7,-36
83319111003,45,5,34,3,2,11,-9,79
83319133541,-19,2,23,-6,1,8,16,-55
83319133541,4,5,8,11,-3,-1,4,0
83319134265,40,11,0,-6,-10,-18,0,80
83319134265,40,7,-22,-3,4,-21,8,1
83319156111,-8,-6,-14,5,6,43,25,20
83319156111,1,-2,-7,0,-6,-35,10,11
83319156763,17,18,9,4,4,13,-20,-8
83319156763,-35,14,15,4,6,2,2,-4
83319170436,-1,3,2,-9,-9,-3,0,23
83319170436,-5,-5,17,0,4,-1,-14,-40
83319171010,-12,-18,-4,-3,-3,7,21,-35
83319171010,10,-8,-13,-5,-5,-5,5,26
83319193495,23,1,-4,-9,-9,-16,0,7
83319193495,-58,-6,8,2,4,19,-16,-59
83319194244,-1,6,1,5,3,-8,9,-48
83319194244,6,-4,-3,-6,0,15,-11,6
83319207956,-16,0,10,0,-9,-27,-21,-7
83319207956,18,4,5,-1,-1,-3,1,16
83319208514,-8,-9,9,-3,-2,-1,23,-22
83319208514,0,3,16,2,8,3,-10,39
83319230284,46,8,2,-7,-3,-1,-33,15
83319230284,4,5,-3,2,-3,-8,12,4
83319231047,2,6,0,0,-1,13,-7,-23
83319231047,-27,-5,0,-2,-8,-13,-14,-49
83319253441,0,-6,2,-4,0,0,-4,-4
83319253441,-9,1,2,-1,3,1,-2,-26
83319254205,-16,-11,-4,0,-12,-18,10,24
83319254205,-7,-10,-3,-4,-1,1,-22,-48
83319267854,-16,5,-2,-1,13,14,21,30
83319267854,26,6,4,-1,-3,18,1,20
83319268592,-3,0,0,6,1,-15,4,-4
83319268592,2,-6,-4,4,-3,-31,-9,-9
83319290435,-1,0,-6,-7,-10,6,-4,12
83319290435,-2,0,0,14,0,-5,0,15
83319291077,32,-1,-6,-36,1,5,-3,9
83319291077,3,8,0,11,1,13,13,5
83319313615,9,14,2,-12,0,1,10,-29
83319313615,-17,-3,-1,2,2,10,11,13
83319314168,-9,-7,3,8,-6,-10,-44,-62
83319314168,-11,7,6,5,-1,-5,27,-24
83319327132,-12,-11,10,1,5,8,-5,17
83319327132,1,-7,9,9,-1,-10,-19,2
83319335538,-16,-8,6,2,-1,0,16,6
83319335538,-10,4,1,-5,-8,-6,-8,-9
83319350403,7,-11,-2,19,5,6,4,-8
83319350403,12,3,4,-43,-5,-6,-7,-18
83319351020,19,-4,-6,22,4,16,7,18
83319351020,-1,-3,-9,-19,-5,-14,-5,11
83319373614,4,2,-10,9,-4,-16,-8,12
83319373614,11,2,-15,-12,-1,0,-2,38
83319374195,-4,10,-10,12,9,12,10,12
83319374195,12,-3,-8,3,-1,-4,-3,4
