timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89432213227,4,2,-2,17,-31,-23,-1,2
89432214797,-9,-9,-9,-19,-16,-7,-10,-9
89432214797,-8,4,-1,7,14,3,4,-1
89432227502,5,7,8,8,0,3,4,1
89432227502,-1,-3,-3,-10,9,-1,6,1
89432234308,-9,-3,-7,-15,-21,-9,-9,-2
89432234308,4,4,-6,-37,-18,-9,-1,0
89432250762,-13,-12,-7,1,-9,5,3,-4
89432250762,-2,-7,-8,-11,-1,-6,-4,-4
89432252359,5,10,14,12,9,-2,2,3
89432252359,2,8,14,0,3,6,4,1
89432273189,-2,-7,-13,7,2,2,-3,-2
89432273189,2,-5,-1,6,-3,-3,0,-10
89432274752,1,-5,-4,3,-7,-4,-2,10
89432274752,10,12,24,7,5,2,3,0
89432287624,-6,-15,-63,-18,0,-3,-8,2
89432287624,7,16,35,16,13,-1,6,6
89432294503,-4,6,-10,3,-16,-6,-2,-9
89432294503,1,-3,-1,-16,1,0,-3,-1
89432310822,-1,0,29,17,18,14,10,7
89432310822,-3,-4,2,-12,-7,-8,-4,-3
89432312360,-10,-27,-9,5,9,3,-1,-1
89432312360,15,18,8,11,-1,-3,-3,-1
89432333070,1,0,-10,-17,-15,-6,-7,-7
89432333070,6,6,18,4,1,0,2,7
89432334739,-7,-24,-10,1,2,0,0,-4
89432334739,-12,1,-10,5,4,2,-1,-5
89432346779,7,14,20,7,-1,1,3,5
89432346779,9,20,-5,-10,-8,-4,-4,-3
89432355824,-1,-9,-5,-4,-7,-5,-4,0
89432355824,-10,-23,-10,-3,1,2,-2,-1
