timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81771915415,-3,-5,-3,-12,-8,-8,2,0
81771915415,-2,-1,-1,23,0,-4,-3,-1
81771936354,-1,-3,0,-9,-3,-2,-3,0
81771936354,2,-2,0,-4,3,10,3,-1
81771937928,-1,-5,0,1,-2,-9,-1,0
81771937928,-3,-2,-1,-7,-1,5,-1,-4
81771949942,2,5,-1,4,-4,-16,-6,-3
81771949942,0,-1,-1,1,0,2,-1,-1
81771958948,0,-2,0,4,2,-10,1,0
81771958948,-1,0,-2,-7,-4,7,0,-3
81771973193,-4,-4,-5,5,-1,-3,-4,-3
81771973193,0,1,-1,-1,-4,0,-3,-1
81771979983,0,-4,-3,-1,-3,1,0,2
81771979983,1,-2,-2,-6,-7,-10,-2,-1
81771996316,-1,0,2,-6,2,4,2,-1
81771996316,-1,-2,-4,2,-1,0,-2,-2
81771997944,-2,-2,0,-6,-7,-6,-7,-5
81771997944,0,1,-2,-6,4,6,7,3
81772009984,-1,-1,1,3,3,1,-5,0
81772009984,-1,1,0,-4,-10,-2,0,3
81772018959,-1,11,-1,8,3,0,-2,-12
81772018959,-2,-2,-6,-23,-5,-6,-5,-2
81772033137,-1,-1,-2,2,-4,-8,-1,2
81772033137,-1,-1,4,14,6,-1,6,10
81772040241,-9,-2,-4,-4,3,10,0,-15
81772040241,7,-1,0,-1,-2,-5,-1,26
81772056304,-3,1,-2,-4,-4,-3,-2,-12
81772056304,-23,-1,-8,-8,-2,-4,-8,17
81772057906,-2,-5,-3,-1,-7,-5,1,10
81772057906,-4,0,1,5,3,3,3,-3
81772069942,-1,-2,2,-4,1,3,-3,-2
81772069942,2,-4,-1,14,-6,-4,-4,-9
81772078934,0,-4,-1,-3,1,-1,-2,-1
81772078934,-5,1,-1,-4,-1,-4,-1,-4
81772093202,1,-1,-3,-1,0,4,-3,2
81772093202,5,14,1,-7,-3,-2,-3,-15
81772100120,-1,-11,0,-4,1,2,4,6
81772100120,3,1,-2,-8,-1,-4,-2,-8
81772116610,0,-1,-1,0,-2,-4,-1,-1
81772116610,3,1,-3,-1,-1,1,1,-2
81772117994,1,1,-1,-5,0,2,1,8
81772117994,-3,-2,0,8,1,-2,-2,-6
81772130000,-3,-3,-1,-3,-1,-2,1,-2
81772130000,0,-5,-3,-11,-1,-1,2,1
81772138989,1,1,0,0,0,-2,-3,-3
